2019-08-05 17:07:16.9324 | Info  | 正面--E:\OCR\API\d6f3c8d90838473eb975c18db1463a72/正面.jpg 
2019-08-05 21:34:27.9755 | Info  | 寻找证件号区域 w:3.535534 ;h:2.828427 ;center:{X=440.75, Y=339.25} ;angle:-45 ;==================== 
2019-08-05 21:34:27.9755 | Info  | 寻找证件号区域 w:8 ;h:13 ;center:{X=441, Y=342.5} ;angle:0 ;==================== 
2019-08-05 21:34:27.9755 | Info  | 寻找证件号区域 w:4.38529 ;h:12.54193 ;center:{X=431.4654, Y=342.373} ;angle:-15.25512 ;==================== 
2019-08-05 21:34:27.9755 | Info  | 寻找证件号区域 w:1 ;h:0 ;center:{X=411.5, Y=336} ;angle:0 ;==================== 
2019-08-05 21:34:27.9924 | Info  | 寻找证件号区域 w:11 ;h:13 ;center:{X=405.5, Y=342.5} ;angle:0 ;==================== 
2019-08-05 21:34:27.9924 | Info  | 寻找证件号区域 w:5 ;h:9 ;center:{X=404.5, Y=342.5} ;angle:0 ;==================== 
2019-08-05 21:34:27.9924 | Info  | 寻找证件号区域 w:9 ;h:11 ;center:{X=404.5, Y=343.5} ;angle:0 ;==================== 
2019-08-05 21:34:27.9924 | Info  | 寻找证件号区域 w:7 ;h:3 ;center:{X=404.5, Y=337.5} ;angle:0 ;==================== 
2019-08-05 21:34:28.0073 | Info  | 寻找证件号区域 w:4 ;h:13 ;center:{X=324, Y=342.5} ;angle:0 ;==================== 
2019-08-05 21:34:28.0073 | Info  | 寻找证件号区域 w:9 ;h:13 ;center:{X=282.5, Y=342.5} ;angle:0 ;==================== 
2019-08-05 21:34:28.0073 | Info  | 寻找证件号区域 w:6.516946 ;h:8.917927 ;center:{X=282.8824, Y=338.5294} ;angle:-59.03625 ;==================== 
2019-08-05 21:34:28.0073 | Info  | 寻找证件号区域 w:2.745626 ;h:6.275716 ;center:{X=270.1924, Y=337.0385} ;angle:-78.69007 ;==================== 
2019-08-05 21:34:28.0227 | Info  | 寻找证件号区域 w:20.61218 ;h:4.085298 ;center:{X=584.3621, Y=338.6552} ;angle:-21.80141 ;==================== 
2019-08-05 21:34:28.0227 | Info  | 寻找证件号区域 w:14.75805 ;h:3.130495 ;center:{X=585.1, Y=338.7001} ;angle:-26.56505 ;==================== 
2019-08-05 21:34:28.0227 | Info  | 寻找证件号区域 w:7 ;h:0 ;center:{X=563.5, Y=335} ;angle:0 ;==================== 
2019-08-05 21:34:28.0227 | Info  | 寻找证件号区域 w:0 ;h:0 ;center:{X=553, Y=335} ;angle:0 ;==================== 
2019-08-05 21:34:28.0390 | Info  | 寻找证件号区域 w:15.49516 ;h:12.33288 ;center:{X=389.7, Y=342.4} ;angle:-71.56505 ;==================== 
2019-08-05 21:34:28.0390 | Info  | 寻找证件号区域 w:1.414213 ;h:1.414213 ;center:{X=389, Y=338} ;angle:-45 ;==================== 
2019-08-05 21:34:28.0390 | Info  | 寻找证件号区域 w:14 ;h:5 ;center:{X=389.64, Y=342.98} ;angle:-53.1301 ;==================== 
2019-08-05 21:34:28.0390 | Info  | 寻找证件号区域 w:6.708204 ;h:3.577708 ;center:{X=387.8, Y=337.1} ;angle:-26.56505 ;==================== 
2019-08-05 21:34:28.0564 | Info  | 寻找证件号区域 w:16.67516 ;h:9.828407 ;center:{X=377.6951, Y=343.2439} ;angle:-83.65981 ;==================== 
2019-08-05 21:34:28.0564 | Info  | 寻找证件号区域 w:2.12132 ;h:2.12132 ;center:{X=380.5, Y=348} ;angle:-45 ;==================== 
2019-08-05 21:34:28.0564 | Info  | 寻找证件号区域 w:10 ;h:14 ;center:{X=368, Y=342} ;angle:0 ;==================== 
2019-08-05 21:34:28.0693 | Info  | 寻找证件号区域 w:9 ;h:11 ;center:{X=334.5, Y=340.5} ;angle:0 ;==================== 
2019-08-05 21:34:28.0693 | Info  | 寻找证件号区域 w:17 ;h:14 ;center:{X=301.5, Y=342} ;angle:0 ;==================== 
2019-08-05 21:34:28.0693 | Info  | 寻找证件号区域 w:2.12132 ;h:2.12132 ;center:{X=302, Y=342.5} ;angle:-45 ;==================== 
2019-08-05 21:34:28.0693 | Info  | 寻找证件号区域 w:6 ;h:10 ;center:{X=298, Y=342} ;angle:0 ;==================== 
2019-08-05 21:34:28.0871 | Info  | 寻找证件号区域 w:4 ;h:12 ;center:{X=308, Y=342} ;angle:0 ;==================== 
2019-08-05 21:34:28.0871 | Info  | 寻找证件号区域 w:8.486078 ;h:13.48473 ;center:{X=296.3176, Y=343.3446} ;angle:-35.53768 ;==================== 
2019-08-05 21:34:28.0871 | Info  | 寻找证件号区域 w:4.060518 ;h:7.964862 ;center:{X=299.9756, Y=337.7195} ;angle:-38.65981 ;==================== 
2019-08-05 21:34:28.0871 | Info  | 寻找证件号区域 w:14.67689 ;h:20.37666 ;center:{X=255.9035, Y=342.3503} ;angle:-85.91438 ;==================== 
2019-08-05 21:34:28.1035 | Info  | 寻找证件号区域 w:8.21995 ;h:4.76757 ;center:{X=261.1487, Y=346.8919} ;angle:-9.462322 ;==================== 
2019-08-05 21:34:28.1035 | Info  | 寻找证件号区域 w:6 ;h:9 ;center:{X=261, Y=342.5} ;angle:0 ;==================== 
2019-08-05 21:34:28.1035 | Info  | 寻找证件号区域 w:3 ;h:8 ;center:{X=256.5, Y=342} ;angle:0 ;==================== 
2019-08-05 21:34:28.1035 | Info  | 寻找证件号区域 w:2 ;h:0 ;center:{X=434, Y=335} ;angle:90 ;==================== 
2019-08-05 21:34:28.1203 | Info  | 寻找证件号区域 w:5.079851 ;h:9.607544 ;center:{X=358.0549, Y=336.0061} ;angle:-83.65981 ;==================== 
2019-08-05 21:34:28.1203 | Info  | 寻找证件号区域 w:31 ;h:17 ;center:{X=205.5, Y=342.5} ;angle:0 ;==================== 
2019-08-05 21:34:28.1203 | Info  | 寻找证件号区域 w:2.12132 ;h:2.828427 ;center:{X=217.25, Y=343.75} ;angle:-45 ;==================== 
2019-08-05 21:34:28.1317 | Info  | 寻找证件号区域 w:2.828427 ;h:2.828427 ;center:{X=201, Y=343} ;angle:-45 ;==================== 
2019-08-05 21:34:28.1317 | Info  | 寻找证件号区域 w:1.414213 ;h:1.414213 ;center:{X=201, Y=338} ;angle:-45 ;==================== 
2019-08-05 21:34:28.1317 | Info  | 寻找证件号区域 w:5 ;h:9 ;center:{X=217.5, Y=339.5} ;angle:0 ;==================== 
2019-08-05 21:34:28.1317 | Info  | 寻找证件号区域 w:14 ;h:15 ;center:{X=197, Y=341.5} ;angle:0 ;==================== 
2019-08-05 21:34:28.1476 | Info  | 寻找证件号区域 w:1.414213 ;h:1.414213 ;center:{X=192, Y=335} ;angle:-45 ;==================== 
2019-08-05 21:34:28.1476 | Info  | 寻找证件号区域 w:16 ;h:15 ;center:{X=179, Y=341.5} ;angle:0 ;==================== 
2019-08-05 21:34:28.1476 | Info  | 寻找证件号区域 w:14 ;h:15 ;center:{X=180, Y=341.5} ;angle:0 ;==================== 
2019-08-05 21:34:28.1476 | Info  | 寻找证件号区域 w:14.2214 ;h:15.11582 ;center:{X=161.772, Y=341.004} ;angle:-79.69515 ;==================== 
2019-08-05 21:34:28.1640 | Info  | 寻找证件号区域 w:2.828427 ;h:2.828427 ;center:{X=167, Y=347} ;angle:-45 ;==================== 
2019-08-05 21:34:28.1640 | Info  | 寻找证件号区域 w:1.414213 ;h:1.414213 ;center:{X=167, Y=344} ;angle:-45 ;==================== 
2019-08-05 21:34:28.1640 | Info  | 寻找证件号区域 w:1 ;h:0 ;center:{X=598.5, Y=332} ;angle:0 ;==================== 
2019-08-05 21:34:28.1640 | Info  | 寻找证件号区域 w:2.480695 ;h:8.062258 ;center:{X=395.1539, Y=331.2693} ;angle:-82.87498 ;==================== 
2019-08-05 21:34:28.1789 | Info  | 寻找证件号区域 w:4.110961 ;h:0.9486832 ;center:{X=552.1, Y=326.8} ;angle:-18.43495 ;==================== 
2019-08-05 21:34:28.1789 | Info  | 寻找证件号区域 w:7.060181 ;h:2.353394 ;center:{X=566.3077, Y=326.5385} ;angle:-11.30993 ;==================== 
2019-08-05 21:34:28.1789 | Info  | 寻找证件号区域 w:7.340167 ;h:4.372866 ;center:{X=559.4147, Y=329.2318} ;angle:-51.34019 ;==================== 
2019-08-05 21:34:28.1789 | Info  | 寻找证件号区域 w:2.828427 ;h:2.12132 ;center:{X=559.2501, Y=329.25} ;angle:-45 ;==================== 
2019-08-05 21:34:28.1948 | Info  | 寻找证件号区域 w:13.59869 ;h:3.571374 ;center:{X=592.4623, Y=326.8679} ;angle:-15.9454 ;==================== 
2019-08-05 21:34:28.1948 | Info  | 寻找证件号区域 w:8.122163 ;h:16.60056 ;center:{X=578.4315, Y=327.4594} ;angle:-85.91438 ;==================== 
2019-08-05 21:34:28.1948 | Info  | 寻找证件号区域 w:6 ;h:2 ;center:{X=579, Y=327} ;angle:0 ;==================== 
2019-08-05 21:34:28.1948 | Info  | 寻找证件号区域 w:3.535534 ;h:2.828427 ;center:{X=583.25, Y=325.75} ;angle:-45 ;==================== 
2019-08-05 21:34:28.2101 | Info  | 寻找证件号区域 w:1.414213 ;h:1.414213 ;center:{X=573.0001, Y=325} ;angle:-45 ;==================== 
2019-08-05 21:34:28.2101 | Info  | 寻找证件号区域 w:1 ;h:0 ;center:{X=568.5, Y=323} ;angle:0 ;==================== 
2019-08-05 21:34:28.2101 | Info  | 寻找证件号区域 w:2 ;h:0 ;center:{X=564, Y=322} ;angle:0 ;==================== 
2019-08-05 21:34:28.2101 | Info  | 寻找证件号区域 w:0.6324555 ;h:5.059644 ;center:{X=566.5001, Y=320.5} ;angle:-71.56505 ;==================== 
2019-08-05 21:34:28.2255 | Info  | 寻找证件号区域 w:4.714952 ;h:2.496151 ;center:{X=356.1154, Y=320.5769} ;angle:-56.30994 ;==================== 
2019-08-05 21:34:28.2255 | Info  | 寻找证件号区域 w:5 ;h:5 ;center:{X=592.5, Y=317.5} ;angle:0 ;==================== 
2019-08-05 21:34:28.2255 | Info  | 寻找证件号区域 w:16.89828 ;h:5.385165 ;center:{X=556.9483, Y=320.1207} ;angle:-21.80141 ;==================== 
2019-08-05 21:34:28.2255 | Info  | 寻找证件号区域 w:6.368238 ;h:10.24888 ;center:{X=554.7822, Y=314.6782} ;angle:-84.28941 ;==================== 
2019-08-05 21:34:28.2414 | Info  | 寻找证件号区域 w:14.8627 ;h:3.794733 ;center:{X=585.45, Y=313.85} ;angle:-18.43495 ;==================== 
2019-08-05 21:34:28.2414 | Info  | 寻找证件号区域 w:3 ;h:7 ;center:{X=439.5, Y=313.5} ;angle:0 ;==================== 
2019-08-05 21:34:28.2414 | Info  | 寻找证件号区域 w:1.264911 ;h:4.110961 ;center:{X=253.15, Y=311.05} ;angle:-71.56505 ;==================== 
2019-08-05 21:34:28.2414 | Info  | 寻找证件号区域 w:8 ;h:1 ;center:{X=292, Y=308.5} ;angle:0 ;==================== 
2019-08-05 21:34:28.2578 | Info  | 寻找证件号区域 w:1 ;h:5 ;center:{X=586.5, Y=305.5} ;angle:-90 ;==================== 
2019-08-05 21:34:28.2578 | Info  | 寻找证件号区域 w:19 ;h:3 ;center:{X=564.5, Y=306.5} ;angle:0 ;==================== 
2019-08-05 21:34:28.2578 | Info  | 寻找证件号区域 w:0.9701424 ;h:4.123106 ;center:{X=292.1176, Y=305.0294} ;angle:-75.96376 ;==================== 
2019-08-05 21:34:28.2578 | Info  | 寻找证件号区域 w:1.414213 ;h:0.7071067 ;center:{X=268.25, Y=305.25} ;angle:-45 ;==================== 
2019-08-05 21:34:28.2756 | Info  | 寻找证件号区域 w:9.054536 ;h:0.8682431 ;center:{X=188.8692, Y=309.5462} ;angle:-82.87498 ;==================== 
2019-08-05 21:34:28.2756 | Info  | 寻找证件号区域 w:0 ;h:0 ;center:{X=165, Y=305} ;angle:0 ;==================== 
2019-08-05 21:34:28.2756 | Info  | 寻找证件号区域 w:0.7071067 ;h:2.828427 ;center:{X=338.25, Y=304.75} ;angle:-45 ;==================== 
2019-08-05 21:34:28.2756 | Info  | 寻找证件号区域 w:0 ;h:0 ;center:{X=297, Y=304} ;angle:0 ;==================== 
2019-08-05 21:34:28.2910 | Info  | 寻找证件号区域 w:0 ;h:0 ;center:{X=320, Y=303} ;angle:0 ;==================== 
2019-08-05 21:34:28.2910 | Info  | 寻找证件号区域 w:0 ;h:0 ;center:{X=293, Y=303} ;angle:0 ;==================== 
2019-08-05 21:34:28.2910 | Info  | 寻找证件号区域 w:2.683281 ;h:1.341641 ;center:{X=176.8, Y=303.9} ;angle:-63.43495 ;==================== 
2019-08-05 21:34:28.3039 | Info  | 寻找证件号区域 w:1 ;h:0 ;center:{X=208.5, Y=302} ;angle:0 ;==================== 
2019-08-05 21:34:28.3039 | Info  | 寻找证件号区域 w:0.9486832 ;h:3.162277 ;center:{X=163.35, Y=302.95} ;angle:-71.56505 ;==================== 
2019-08-05 21:34:28.3039 | Info  | 寻找证件号区域 w:2.529822 ;h:3.478505 ;center:{X=194.25, Y=302.75} ;angle:-71.56505 ;==================== 
2019-08-05 21:34:28.3039 | Info  | 寻找证件号区域 w:1.414213 ;h:1.414213 ;center:{X=195, Y=303} ;angle:-45 ;==================== 
2019-08-05 21:34:28.3217 | Info  | 寻找证件号区域 w:2 ;h:2 ;center:{X=181, Y=302} ;angle:-90 ;==================== 
2019-08-05 21:34:28.3217 | Info  | 寻找证件号区域 w:0 ;h:0 ;center:{X=165, Y=301} ;angle:0 ;==================== 
2019-08-05 21:34:28.3217 | Info  | 寻找证件号区域 w:13.12222 ;h:6.034306 ;center:{X=592.1514, Y=304.0046} ;angle:-16.69924 ;==================== 
2019-08-05 21:34:28.3217 | Info  | 寻找证件号区域 w:2.236068 ;h:5.813777 ;center:{X=580.3, Y=301.9} ;angle:-63.43495 ;==================== 
2019-08-05 21:34:28.3381 | Info  | 寻找证件号区域 w:7.071068 ;h:5.656854 ;center:{X=259.5, Y=302.5} ;angle:-45 ;==================== 
2019-08-05 21:34:28.3381 | Info  | 寻找证件号区域 w:4.24264 ;h:4.949747 ;center:{X=258.25, Y=303.25} ;angle:-45 ;==================== 
2019-08-05 21:34:28.3381 | Info  | 寻找证件号区域 w:15.49317 ;h:9.805807 ;center:{X=351.6346, Y=304.6731} ;angle:-11.30993 ;==================== 
2019-08-05 21:34:28.3381 | Info  | 寻找证件号区域 w:1.414213 ;h:1.414213 ;center:{X=354, Y=308} ;angle:-45 ;==================== 
2019-08-05 21:34:28.3535 | Info  | 寻找证件号区域 w:2.12132 ;h:2.12132 ;center:{X=349.5, Y=304} ;angle:-45 ;==================== 
2019-08-05 21:34:28.3535 | Info  | 寻找证件号区域 w:10 ;h:6 ;center:{X=350, Y=304} ;angle:0 ;==================== 
2019-08-05 21:34:28.3535 | Info  | 寻找证件号区域 w:11 ;h:9 ;center:{X=311.5, Y=303.5} ;angle:0 ;==================== 
2019-08-05 21:34:28.3535 | Info  | 寻找证件号区域 w:7.545938 ;h:4.287465 ;center:{X=313.1617, Y=306.6029} ;angle:-30.96375 ;==================== 
2019-08-05 21:34:28.3683 | Info  | 寻找证件号区域 w:9.192388 ;h:6.363961 ;center:{X=310, Y=304.5} ;angle:-45 ;==================== 
2019-08-05 21:34:28.3683 | Info  | 寻找证件号区域 w:0 ;h:0 ;center:{X=251, Y=299} ;angle:0 ;==================== 
2019-08-05 21:34:28.3683 | Info  | 寻找证件号区域 w:1 ;h:0 ;center:{X=162.5, Y=299} ;angle:0 ;==================== 
2019-08-05 21:34:28.3683 | Info  | 寻找证件号区域 w:5.059644 ;h:0.6324555 ;center:{X=361.5, Y=298.5} ;angle:-18.43495 ;==================== 
2019-08-05 21:34:28.3847 | Info  | 寻找证件号区域 w:1 ;h:8 ;center:{X=349, Y=298.5} ;angle:-90 ;==================== 
2019-08-05 21:34:28.3847 | Info  | 寻找证件号区域 w:17.67767 ;h:7.071068 ;center:{X=274.75, Y=304.25} ;angle:-45 ;==================== 
2019-08-05 21:34:28.3847 | Info  | 寻找证件号区域 w:1.414213 ;h:1.414213 ;center:{X=278, Y=301} ;angle:-45 ;==================== 
2019-08-05 21:34:28.3981 | Info  | 寻找证件号区域 w:2 ;h:0 ;center:{X=274, Y=298} ;angle:0 ;==================== 
2019-08-05 21:34:28.3981 | Info  | 寻找证件号区域 w:4.24264 ;h:0.7071067 ;center:{X=222.25, Y=299.25} ;angle:-45 ;==================== 
2019-08-05 21:34:28.3981 | Info  | 寻找证件号区域 w:1 ;h:0 ;center:{X=197, Y=298.5} ;angle:90 ;==================== 
2019-08-05 21:34:28.3981 | Info  | 寻找证件号区域 w:10.42903 ;h:31.04456 ;center:{X=204.3235, Y=304.7059} ;angle:-75.96376 ;==================== 
2019-08-05 21:34:28.4135 | Info  | 寻找证件号区域 w:2.828427 ;h:3.535534 ;center:{X=205.2501, Y=305.25} ;angle:-45 ;==================== 
2019-08-05 21:34:28.4135 | Info  | 寻找证件号区域 w:1 ;h:0 ;center:{X=182, Y=298.5} ;angle:90 ;==================== 
2019-08-05 21:34:28.4135 | Info  | 寻找证件号区域 w:0.7071067 ;h:1.414213 ;center:{X=179.25, Y=298.75} ;angle:-45 ;==================== 
2019-08-05 21:34:28.4135 | Info  | 寻找证件号区域 w:9.054536 ;h:3.845077 ;center:{X=560.7308, Y=299.3462} ;angle:-7.125017 ;==================== 
2019-08-05 21:34:28.4313 | Info  | 寻找证件号区域 w:1 ;h:4 ;center:{X=292, Y=297.5} ;angle:-90 ;==================== 
2019-08-05 21:34:28.4313 | Info  | 寻找证件号区域 w:3.794733 ;h:1.897366 ;center:{X=218.5, Y=298.5} ;angle:-71.56505 ;==================== 
2019-08-05 21:34:28.4313 | Info  | 寻找证件号区域 w:4.10122 ;h:7.495332 ;center:{X=212, Y=298.5} ;angle:-81.8699 ;==================== 
2019-08-05 21:34:28.4313 | Info  | 寻找证件号区域 w:0.9987524 ;h:25.06869 ;center:{X=434.8754, Y=308.5063} ;angle:-2.862405 ;==================== 
2019-08-05 21:34:28.4472 | Info  | 寻找证件号区域 w:9.848858 ;h:3.350642 ;center:{X=385.4691, Y=300.8196} ;angle:-66.03751 ;==================== 
2019-08-05 21:34:28.4472 | Info  | 寻找证件号区域 w:3.535534 ;h:2.12132 ;center:{X=385.5, Y=300} ;angle:-45 ;==================== 
2019-08-05 21:34:28.4472 | Info  | 寻找证件号区域 w:6 ;h:3 ;center:{X=333, Y=297.5} ;angle:0 ;==================== 
2019-08-05 21:34:28.4472 | Info  | 寻找证件号区域 w:7 ;h:0 ;center:{X=277.5, Y=296} ;angle:0 ;==================== 
2019-08-05 21:34:28.4631 | Info  | 寻找证件号区域 w:6 ;h:7 ;center:{X=269, Y=299.5} ;angle:0 ;==================== 
2019-08-05 21:34:28.4631 | Info  | 寻找证件号区域 w:6 ;h:5 ;center:{X=269, Y=300.5} ;angle:0 ;==================== 
2019-08-05 21:34:28.4631 | Info  | 寻找证件号区域 w:5 ;h:9 ;center:{X=167.5, Y=300.5} ;angle:0 ;==================== 
2019-08-05 21:34:28.4755 | Info  | 寻找证件号区域 w:7.071068 ;h:0.8485282 ;center:{X=574.5599, Y=295.92} ;angle:-8.130102 ;==================== 
2019-08-05 21:34:28.4755 | Info  | 寻找证件号区域 w:13.03715 ;h:0.9053575 ;center:{X=558.5328, Y=295.8607} ;angle:-5.194429 ;==================== 
2019-08-05 21:34:28.4755 | Info  | 寻找证件号区域 w:9.055386 ;h:0.8834522 ;center:{X=349.5488, Y=295.939} ;angle:-6.340192 ;==================== 
2019-08-05 21:34:28.4755 | Info  | 寻找证件号区域 w:0.6246951 ;h:7.808689 ;center:{X=317.3171, Y=298.1464} ;angle:-38.65981 ;==================== 
2019-08-05 21:34:28.4933 | Info  | 寻找证件号区域 w:1.1094 ;h:8.043153 ;center:{X=314.7692, Y=298.6538} ;angle:-33.69006 ;==================== 
2019-08-05 21:34:28.4933 | Info  | 寻找证件号区域 w:0.7844645 ;h:6.0796 ;center:{X=436.7885, Y=296.9423} ;angle:-11.30993 ;==================== 
2019-08-05 21:34:28.4933 | Info  | 寻找证件号区域 w:9.984604 ;h:4.160252 ;center:{X=307.5769, Y=298.3846} ;angle:-56.30994 ;==================== 
2019-08-05 21:34:28.5077 | Info  | 寻找证件号区域 w:3.535534 ;h:2.12132 ;center:{X=308.5, Y=296} ;angle:-45 ;==================== 
2019-08-05 21:34:28.5077 | Info  | 寻找证件号区域 w:6 ;h:0 ;center:{X=205, Y=297} ;angle:90 ;==================== 
2019-08-05 21:34:28.5077 | Info  | 寻找证件号区域 w:15 ;h:13 ;center:{X=179.5, Y=300.5} ;angle:0 ;==================== 
2019-08-05 21:34:28.5231 | Info  | 寻找证件号区域 w:10.18234 ;h:0.9899496 ;center:{X=572.9899, Y=293.93} ;angle:-8.130102 ;==================== 
2019-08-05 21:34:28.5231 | Info  | 寻找证件号区域 w:1 ;h:0 ;center:{X=313.5, Y=293} ;angle:0 ;==================== 
2019-08-05 21:34:28.5231 | Info  | 寻找证件号区域 w:24 ;h:16 ;center:{X=288, Y=301} ;angle:0 ;==================== 
2019-08-05 21:34:28.5231 | Info  | 寻找证件号区域 w:4.24264 ;h:2.828427 ;center:{X=286.5, Y=303.5} ;angle:-45 ;==================== 
2019-08-05 21:34:28.5414 | Info  | 寻找证件号区域 w:2.959182 ;h:9.041945 ;center:{X=293.5676, Y=294.0946} ;angle:-80.53767 ;==================== 
2019-08-05 21:34:28.5414 | Info  | 寻找证件号区域 w:16 ;h:16 ;center:{X=255, Y=301} ;angle:0 ;==================== 
2019-08-05 21:34:28.5414 | Info  | 寻找证件号区域 w:1.414213 ;h:1.414213 ;center:{X=252, Y=302} ;angle:-45 ;==================== 
2019-08-05 21:34:28.5543 | Info  | 寻找证件号区域 w:1.414213 ;h:1.414213 ;center:{X=248, Y=297} ;angle:-45 ;==================== 
2019-08-05 21:34:28.5543 | Info  | 寻找证件号区域 w:2 ;h:5 ;center:{X=254, Y=297.5} ;angle:0 ;==================== 
2019-08-05 21:34:28.5543 | Info  | 寻找证件号区域 w:11.70043 ;h:5.059644 ;center:{X=250.75, Y=298.75} ;angle:-71.56505 ;==================== 
2019-08-05 21:34:28.5543 | Info  | 寻找证件号区域 w:6.82191 ;h:13.14768 ;center:{X=196.5308, Y=296.7538} ;angle:-82.87498 ;==================== 
2019-08-05 21:34:28.5727 | Info  | 寻找证件号区域 w:16.78951 ;h:15.51531 ;center:{X=162.5534, Y=300.4354} ;angle:-77.00538 ;==================== 
2019-08-05 21:34:28.5727 | Info  | 寻找证件号区域 w:2.12132 ;h:2.828427 ;center:{X=158.25, Y=306.75} ;angle:-45 ;==================== 
2019-08-05 21:34:28.5727 | Info  | 寻找证件号区域 w:2.828427 ;h:2.828427 ;center:{X=156, Y=304} ;angle:-45 ;==================== 
2019-08-05 21:34:28.5851 | Info  | 寻找证件号区域 w:6.26099 ;h:2.683281 ;center:{X=582.6, Y=294.2} ;angle:-26.56505 ;==================== 
2019-08-05 21:34:28.5851 | Info  | 寻找证件号区域 w:1 ;h:0 ;center:{X=390, Y=292.5} ;angle:90 ;==================== 
2019-08-05 21:34:28.5851 | Info  | 寻找证件号区域 w:18.47495 ;h:13.45706 ;center:{X=348.6041, Y=300.8237} ;angle:-81.25384 ;==================== 
2019-08-05 21:34:28.5851 | Info  | 寻找证件号区域 w:16 ;h:17 ;center:{X=331, Y=300.5} ;angle:0 ;==================== 
2019-08-05 21:34:28.6034 | Info  | 寻找证件号区域 w:2.828427 ;h:2.828427 ;center:{X=325, Y=308} ;angle:-45 ;==================== 
2019-08-05 21:34:28.6034 | Info  | 寻找证件号区域 w:2.828427 ;h:2.12132 ;center:{X=330.25, Y=302.25} ;angle:-45 ;==================== 
2019-08-05 21:34:28.6034 | Info  | 寻找证件号区域 w:15 ;h:12 ;center:{X=330.5, Y=298} ;angle:0 ;==================== 
2019-08-05 21:34:28.6034 | Info  | 寻找证件号区域 w:14 ;h:2 ;center:{X=273, Y=293} ;angle:0 ;==================== 
2019-08-05 21:34:28.6198 | Info  | 寻找证件号区域 w:7.273238 ;h:5.375872 ;center:{X=259.7, Y=295.6} ;angle:-18.43495 ;==================== 
2019-08-05 21:34:28.6198 | Info  | 寻找证件号区域 w:13 ;h:5 ;center:{X=214.5, Y=294.5} ;angle:0 ;==================== 
2019-08-05 21:34:28.6198 | Info  | 寻找证件号区域 w:1.414213 ;h:1.414213 ;center:{X=209, Y=296} ;angle:-45 ;==================== 
2019-08-05 21:34:28.6322 | Info  | 寻找证件号区域 w:2.12132 ;h:3.535534 ;center:{X=209.5, Y=294} ;angle:-45 ;==================== 
2019-08-05 21:34:28.6322 | Info  | 寻找证件号区域 w:8.310328 ;h:9.550674 ;center:{X=182.7462, Y=293.5308} ;angle:-82.87498 ;==================== 
2019-08-05 21:34:28.6322 | Info  | 寻找证件号区域 w:2.12132 ;h:2.12132 ;center:{X=185.5, Y=297} ;angle:-45 ;==================== 
2019-08-05 21:34:28.6322 | Info  | 寻找证件号区域 w:2.12132 ;h:2.12132 ;center:{X=181, Y=294.5} ;angle:-45 ;==================== 
2019-08-05 21:34:28.6476 | Info  | 寻找证件号区域 w:11.04315 ;h:0.9938838 ;center:{X=591.5426, Y=285.8841} ;angle:-6.340191 ;==================== 
2019-08-05 21:34:28.6476 | Info  | 寻找证件号区域 w:31 ;h:0 ;center:{X=545, Y=300.5} ;angle:90 ;==================== 
2019-08-05 21:34:28.6476 | Info  | 寻找证件号区域 w:2.12132 ;h:2.828427 ;center:{X=108.75, Y=285.25} ;angle:-45 ;==================== 
2019-08-05 21:34:28.6476 | Info  | 寻找证件号区域 w:9 ;h:1 ;center:{X=591.5, Y=283.5} ;angle:0 ;==================== 
2019-08-05 21:34:28.6476 | Info  | 寻找证件号区域 w:2 ;h:0 ;center:{X=396, Y=283} ;angle:90 ;==================== 
2019-08-05 21:34:28.6659 | Info  | 寻找证件号区域 w:4.123106 ;h:1.455214 ;center:{X=374.7941, Y=281.8236} ;angle:-75.96376 ;==================== 
2019-08-05 21:34:28.6659 | Info  | 寻找证件号区域 w:11.18034 ;h:2.414953 ;center:{X=392.812, Y=283.284} ;angle:-79.69515 ;==================== 
2019-08-05 21:34:28.6659 | Info  | 寻找证件号区域 w:17.44133 ;h:5.366563 ;center:{X=579.6, Y=282.7} ;angle:-26.56505 ;==================== 
2019-08-05 21:34:28.6659 | Info  | 寻找证件号区域 w:3 ;h:0 ;center:{X=224, Y=278.5} ;angle:90 ;==================== 
2019-08-05 21:34:28.6833 | Info  | 寻找证件号区域 w:3.224903 ;h:18.35714 ;center:{X=434.2462, Y=282.9692} ;angle:-7.125017 ;==================== 
2019-08-05 21:34:28.6833 | Info  | 寻找证件号区域 w:7 ;h:2 ;center:{X=595.5, Y=272} ;angle:0 ;==================== 
2019-08-05 21:34:28.6833 | Info  | 寻找证件号区域 w:3.794733 ;h:1.897366 ;center:{X=589.5, Y=272.5} ;angle:-71.56505 ;==================== 
2019-08-05 21:34:28.6942 | Info  | 寻找证件号区域 w:1.897366 ;h:7.589466 ;center:{X=428.8, Y=269.4} ;angle:-18.43495 ;==================== 
2019-08-05 21:34:28.6942 | Info  | 寻找证件号区域 w:13 ;h:0 ;center:{X=398, Y=272.5} ;angle:90 ;==================== 
2019-08-05 21:34:28.6942 | Info  | 寻找证件号区域 w:9 ;h:3 ;center:{X=573.5, Y=265.5} ;angle:0 ;==================== 
2019-08-05 21:34:28.6942 | Info  | 寻找证件号区域 w:6.548462 ;h:2.667892 ;center:{X=560.0883, Y=265.853} ;angle:-14.03624 ;==================== 
2019-08-05 21:34:28.7101 | Info  | 寻找证件号区域 w:4 ;h:8.400001 ;center:{X=106.72, Y=267.04} ;angle:-53.1301 ;==================== 
