2019-08-12 16:08:24.8043 | Info  | ocredText:2012.01.18-2022.01.18
 
2019-08-12 16:08:24.8043 | Info  | 寻找证件号区域 w:14.3096 ;h:7.033533 ;center:{X=383.6177, Y=254.9706} ;angle:-14.03624 ;==================== 
2019-08-12 16:08:24.8043 | Info  | 寻找证件号区域 w:5 ;h:2 ;center:{X=360.5, Y=247} ;angle:0 ;==================== 
2019-08-12 16:08:24.8043 | Info  | 寻找证件号区域 w:2.828427 ;h:2.828427 ;center:{X=364, Y=246} ;angle:-45 ;==================== 
2019-08-12 16:08:24.8177 | Info  | 寻找证件号区域 w:5 ;h:2 ;center:{X=356.5, Y=246} ;angle:0 ;==================== 
2019-08-12 16:08:24.8177 | Info  | 寻找证件号区域 w:2.12132 ;h:2.12132 ;center:{X=351.5, Y=246} ;angle:-45 ;==================== 
2019-08-12 16:08:24.8445 | Info  | 寻找证件号区域 w:2.12132 ;h:2.12132 ;center:{X=367, Y=245.5} ;angle:-45 ;==================== 
2019-08-12 16:08:24.8544 | Info  | 寻找证件号区域 w:0 ;h:0 ;center:{X=237, Y=229} ;angle:0 ;==================== 
2019-08-12 16:08:24.8544 | Info  | 寻找证件号区域 w:3 ;h:0 ;center:{X=76.5, Y=229} ;angle:0 ;==================== 
2019-08-12 16:08:24.8673 | Info  | 寻找证件号区域 w:5 ;h:1.8 ;center:{X=276.22, Y=230.54} ;angle:-53.1301 ;==================== 
2019-08-12 16:08:24.8673 | Info  | 寻找证件号区域 w:2.236068 ;h:0.4472136 ;center:{X=149.9, Y=228.3} ;angle:-26.56505 ;==================== 
2019-08-12 16:08:24.8673 | Info  | 寻找证件号区域 w:2.157278 ;h:5.295136 ;center:{X=63.42308, Y=230.6154} ;angle:-11.30993 ;==================== 
2019-08-12 16:08:24.8673 | Info  | 寻找证件号区域 w:1.1094 ;h:3.605551 ;center:{X=137.4615, Y=228.1923} ;angle:-33.69007 ;==================== 
2019-08-12 16:08:24.8782 | Info  | 寻找证件号区域 w:3 ;h:0 ;center:{X=92, Y=228.5} ;angle:90 ;==================== 
2019-08-12 16:08:24.8782 | Info  | 寻找证件号区域 w:1 ;h:6.4 ;center:{X=68.26001, Y=229.32} ;angle:-53.1301 ;==================== 
2019-08-12 16:08:24.8782 | Info  | 寻找证件号区域 w:4.86833 ;h:16.04155 ;center:{X=30.70382, Y=235.207} ;angle:-28.61046 ;==================== 
2019-08-12 16:08:24.8782 | Info  | 寻找证件号区域 w:0 ;h:0 ;center:{X=324, Y=226} ;angle:0 ;==================== 
2019-08-12 16:08:24.8782 | Info  | 寻找证件号区域 w:6.708204 ;h:3.130495 ;center:{X=164.1, Y=228.3} ;angle:-63.43495 ;==================== 
2019-08-12 16:08:24.8782 | Info  | 寻找证件号区域 w:4 ;h:0 ;center:{X=124, Y=226} ;angle:0 ;==================== 
2019-08-12 16:08:24.8936 | Info  | 寻找证件号区域 w:6 ;h:0 ;center:{X=78, Y=226} ;angle:0 ;==================== 
2019-08-12 16:08:24.8936 | Info  | 寻找证件号区域 w:1 ;h:2 ;center:{X=387, Y=225.5} ;angle:-90 ;==================== 
2019-08-12 16:08:24.8936 | Info  | 寻找证件号区域 w:1.878297 ;h:14.31084 ;center:{X=384.148, Y=232.064} ;angle:-10.30485 ;==================== 
2019-08-12 16:08:24.8936 | Info  | 寻找证件号区域 w:1 ;h:0 ;center:{X=309, Y=225.5} ;angle:90 ;==================== 
2019-08-12 16:08:24.8936 | Info  | 寻找证件号区域 w:1.788854 ;h:4.024922 ;center:{X=140.3, Y=226.6} ;angle:-26.56505 ;==================== 
2019-08-12 16:08:24.9094 | Info  | 寻找证件号区域 w:1 ;h:0 ;center:{X=136.5, Y=225} ;angle:0 ;==================== 
2019-08-12 16:08:24.9094 | Info  | 寻找证件号区域 w:1 ;h:0 ;center:{X=370, Y=224.5} ;angle:90 ;==================== 
2019-08-12 16:08:24.9094 | Info  | 寻找证件号区域 w:4 ;h:9 ;center:{X=292, Y=228.5} ;angle:0 ;==================== 
2019-08-12 16:08:24.9094 | Info  | 寻找证件号区域 w:4 ;h:4 ;center:{X=256, Y=226} ;angle:0 ;==================== 
2019-08-12 16:08:24.9094 | Info  | 寻找证件号区域 w:3.535534 ;h:4.24264 ;center:{X=255.75, Y=226.25} ;angle:-45 ;==================== 
2019-08-12 16:08:24.9094 | Info  | 寻找证件号区域 w:5 ;h:9 ;center:{X=219.5, Y=228.5} ;angle:0 ;==================== 
2019-08-12 16:08:24.9273 | Info  | 寻找证件号区域 w:5 ;h:9 ;center:{X=219.5, Y=228.5} ;angle:0 ;==================== 
2019-08-12 16:08:24.9273 | Info  | 寻找证件号区域 w:4 ;h:9 ;center:{X=196, Y=228.5} ;angle:0 ;==================== 
2019-08-12 16:08:24.9273 | Info  | 寻找证件号区域 w:4 ;h:9 ;center:{X=196, Y=228.5} ;angle:0 ;==================== 
2019-08-12 16:08:24.9273 | Info  | 寻找证件号区域 w:4 ;h:4 ;center:{X=158, Y=226} ;angle:-90 ;==================== 
2019-08-12 16:08:24.9273 | Info  | 寻找证件号区域 w:0 ;h:0 ;center:{X=126, Y=224} ;angle:0 ;==================== 
2019-08-12 16:08:24.9273 | Info  | 寻找证件号区域 w:0 ;h:0 ;center:{X=124, Y=224} ;angle:0 ;==================== 
2019-08-12 16:08:24.9422 | Info  | 寻找证件号区域 w:7.452413 ;h:11.37474 ;center:{X=375.2308, Y=229.1539} ;angle:-11.30993 ;==================== 
2019-08-12 16:08:24.9422 | Info  | 寻找证件号区域 w:5 ;h:9 ;center:{X=352.5, Y=227.5} ;angle:0 ;==================== 
2019-08-12 16:08:24.9422 | Info  | 寻找证件号区域 w:5 ;h:9 ;center:{X=352.5, Y=227.5} ;angle:0 ;==================== 
2019-08-12 16:08:24.9422 | Info  | 寻找证件号区域 w:0 ;h:0 ;center:{X=347, Y=223} ;angle:0 ;==================== 
2019-08-12 16:08:24.9422 | Info  | 寻找证件号区域 w:5 ;h:9 ;center:{X=340.5, Y=227.5} ;angle:0 ;==================== 
2019-08-12 16:08:24.9576 | Info  | 寻找证件号区域 w:5 ;h:9 ;center:{X=340.5, Y=227.5} ;angle:0 ;==================== 
2019-08-12 16:08:24.9576 | Info  | 寻找证件号区域 w:4 ;h:9 ;center:{X=316, Y=227.5} ;angle:0 ;==================== 
2019-08-12 16:08:24.9576 | Info  | 寻找证件号区域 w:4 ;h:9 ;center:{X=316, Y=227.5} ;angle:0 ;==================== 
2019-08-12 16:08:24.9576 | Info  | 寻找证件号区域 w:5 ;h:12 ;center:{X=206.5, Y=229} ;angle:0 ;==================== 
2019-08-12 16:08:24.9576 | Info  | 寻找证件号区域 w:4 ;h:12 ;center:{X=207, Y=229} ;angle:0 ;==================== 
2019-08-12 16:08:24.9744 | Info  | 寻找证件号区域 w:11.18034 ;h:8.497058 ;center:{X=184.3, Y=228.9} ;angle:-63.43495 ;==================== 
2019-08-12 16:08:24.9744 | Info  | 寻找证件号区域 w:7.071068 ;h:7.778174 ;center:{X=183.75, Y=230.75} ;angle:-45 ;==================== 
2019-08-12 16:08:24.9744 | Info  | 寻找证件号区域 w:4.24264 ;h:2.828427 ;center:{X=182.5, Y=226.5} ;angle:-45 ;==================== 
2019-08-12 16:08:24.9744 | Info  | 寻找证件号区域 w:1.414213 ;h:1.414213 ;center:{X=184, Y=224} ;angle:-45 ;==================== 
2019-08-12 16:08:24.9913 | Info  | 寻找证件号区域 w:11.8845 ;h:8.35629 ;center:{X=172.0862, Y=229.0345} ;angle:-68.19859 ;==================== 
2019-08-12 16:08:24.9913 | Info  | 寻找证件号区域 w:4.24264 ;h:4.24264 ;center:{X=172, Y=229} ;angle:-45 ;==================== 
2019-08-12 16:08:24.9913 | Info  | 寻找证件号区域 w:2.12132 ;h:2.12132 ;center:{X=170, Y=227.5} ;angle:-45 ;==================== 
2019-08-12 16:08:24.9913 | Info  | 寻找证件号区域 w:3.535534 ;h:2.828427 ;center:{X=171.25, Y=224.75} ;angle:-45 ;==================== 
2019-08-12 16:08:25.0042 | Info  | 寻找证件号区域 w:13 ;h:11 ;center:{X=78.5, Y=229.5} ;angle:-90 ;==================== 
2019-08-12 16:08:25.0042 | Info  | 寻找证件号区域 w:2.828427 ;h:4.949747 ;center:{X=77.74999, Y=232.75} ;angle:-45 ;==================== 
2019-08-12 16:08:25.0042 | Info  | 寻找证件号区域 w:2.828427 ;h:2.828427 ;center:{X=82, Y=230} ;angle:-45 ;==================== 
2019-08-12 16:08:25.0042 | Info  | 寻找证件号区域 w:11 ;h:12 ;center:{X=78.5, Y=229} ;angle:0 ;==================== 
2019-08-12 16:08:25.0042 | Info  | 寻找证件号区域 w:2.121321 ;h:7.778176 ;center:{X=67.50002, Y=226} ;angle:-45 ;==================== 
2019-08-12 16:08:25.0042 | Info  | 寻找证件号区域 w:1.414214 ;h:0 ;center:{X=284.5, Y=222.5} ;angle:45 ;==================== 
2019-08-12 16:08:25.0225 | Info  | 寻找证件号区域 w:5 ;h:13 ;center:{X=279.5, Y=228.5} ;angle:0 ;==================== 
2019-08-12 16:08:25.0225 | Info  | 寻找证件号区域 w:5 ;h:13 ;center:{X=279.5, Y=228.5} ;angle:0 ;==================== 
2019-08-12 16:08:25.0225 | Info  | 寻找证件号区域 w:41.04428 ;h:29.6511 ;center:{X=261.1593, Y=241.5853} ;angle:-33.23171 ;==================== 
2019-08-12 16:08:25.0225 | Info  | 寻找证件号区域 w:1.414213 ;h:1.414213 ;center:{X=283, Y=240} ;angle:-45 ;==================== 
2019-08-12 16:08:25.0225 | Info  | 寻找证件号区域 w:9 ;h:14 ;center:{X=255.5, Y=229} ;angle:0 ;==================== 
2019-08-12 16:08:25.0364 | Info  | 寻找证件号区域 w:8 ;h:13 ;center:{X=242, Y=228.5} ;angle:0 ;==================== 
2019-08-12 16:08:25.0364 | Info  | 寻找证件号区域 w:5 ;h:12 ;center:{X=243.5, Y=228} ;angle:0 ;==================== 
2019-08-12 16:08:25.0364 | Info  | 寻找证件号区域 w:9 ;h:13 ;center:{X=230.5, Y=228.5} ;angle:0 ;==================== 
2019-08-12 16:08:25.0364 | Info  | 寻找证件号区域 w:8 ;h:13 ;center:{X=231, Y=228.5} ;angle:0 ;==================== 
2019-08-12 16:08:25.0364 | Info  | 寻找证件号区域 w:31 ;h:22 ;center:{X=133.5, Y=233} ;angle:0 ;==================== 
2019-08-12 16:08:25.0364 | Info  | 寻找证件号区域 w:3.535534 ;h:2.828427 ;center:{X=126.75, Y=233.25} ;angle:-45 ;==================== 
2019-08-12 16:08:25.0513 | Info  | 寻找证件号区域 w:2.12132 ;h:2.12132 ;center:{X=123.5, Y=229} ;angle:-45 ;==================== 
2019-08-12 16:08:25.0513 | Info  | 寻找证件号区域 w:13 ;h:13 ;center:{X=139.5, Y=228.5} ;angle:0 ;==================== 
2019-08-12 16:08:25.0513 | Info  | 寻找证件号区域 w:10 ;h:7 ;center:{X=124, Y=225.5} ;angle:0 ;==================== 
2019-08-12 16:08:25.0513 | Info  | 寻找证件号区域 w:18.32567 ;h:6.18867 ;center:{X=54.92599, Y=228.9404} ;angle:-32.73523 ;==================== 
2019-08-12 16:08:25.0513 | Info  | 寻找证件号区域 w:8.186292 ;h:4.713319 ;center:{X=47.92309, Y=224.3846} ;angle:-60.25512 ;==================== 
2019-08-12 16:08:25.0513 | Info  | 寻找证件号区域 w:10.11929 ;h:16.44384 ;center:{X=413.1, Y=229.3} ;angle:-18.43495 ;==================== 
2019-08-12 16:08:25.0677 | Info  | 寻找证件号区域 w:9.333811 ;h:13.71787 ;center:{X=364.19, Y=227.33} ;angle:-8.130102 ;==================== 
2019-08-12 16:08:25.0677 | Info  | 寻找证件号区域 w:8.329288 ;h:13.39929 ;center:{X=364.6721, Y=227.3934} ;angle:-5.194429 ;==================== 
2019-08-12 16:08:25.0677 | Info  | 寻找证件号区域 w:11.62755 ;h:25.49117 ;center:{X=355.3, Y=232.6001} ;angle:-26.56505 ;==================== 
2019-08-12 16:08:25.0677 | Info  | 寻找证件号区域 w:9 ;h:13 ;center:{X=352.5, Y=227.5} ;angle:0 ;==================== 
2019-08-12 16:08:25.0677 | Info  | 寻找证件号区域 w:11 ;h:13 ;center:{X=339.5, Y=227.5} ;angle:0 ;==================== 
2019-08-12 16:08:25.0677 | Info  | 寻找证件号区域 w:9 ;h:13 ;center:{X=340.5, Y=227.5} ;angle:0 ;==================== 
2019-08-12 16:08:25.0845 | Info  | 寻找证件号区域 w:8 ;h:13 ;center:{X=328, Y=227.5} ;angle:0 ;==================== 
2019-08-12 16:08:25.0845 | Info  | 寻找证件号区域 w:9 ;h:13 ;center:{X=316.5, Y=227.5} ;angle:0 ;==================== 
2019-08-12 16:08:25.0845 | Info  | 寻找证件号区域 w:9 ;h:13 ;center:{X=316.5, Y=227.5} ;angle:0 ;==================== 
2019-08-12 16:08:25.0845 | Info  | 寻找证件号区域 w:7 ;h:14 ;center:{X=304.5, Y=228} ;angle:0 ;==================== 
2019-08-12 16:08:25.0845 | Info  | 寻找证件号区域 w:7.071068 ;h:2.828427 ;center:{X=305.5, Y=231.5} ;angle:-45 ;==================== 
2019-08-12 16:08:25.0845 | Info  | 寻找证件号区域 w:6 ;h:8 ;center:{X=304, Y=225} ;angle:0 ;==================== 
2019-08-12 16:08:25.0989 | Info  | 寻找证件号区域 w:14.21411 ;h:9.687324 ;center:{X=292.4017, Y=228.082} ;angle:-84.80557 ;==================== 
2019-08-12 16:08:25.0989 | Info  | 寻找证件号区域 w:9 ;h:14 ;center:{X=292.5, Y=228} ;angle:0 ;==================== 
2019-08-12 16:08:25.0989 | Info  | 寻找证件号区域 w:4.427188 ;h:1.581139 ;center:{X=249.55, Y=222.85} ;angle:-71.56505 ;==================== 
2019-08-12 16:08:25.0989 | Info  | 寻找证件号区域 w:7 ;h:12 ;center:{X=376.5, Y=226} ;angle:0 ;==================== 
2019-08-12 16:08:25.0989 | Info  | ocredText:2012.01.18-2022.01.18
 
2019-08-12 16:08:25.0989 | Info  | 已执行完有效期限读取:2012011820220118/2012011820220118 
2019-08-12 16:08:25.0989 | Info  | 寻找证件号区域 w:4.123106 ;h:1.697749 ;center:{X=164.6765, Y=221.7941} ;angle:-75.96376 ;==================== 
2019-08-12 16:08:25.0989 | Info  | 寻找证件号区域 w:5 ;h:6 ;center:{X=29, Y=222.5} ;angle:-90 ;==================== 
2019-08-12 16:08:25.1133 | Info  | 寻找证件号区域 w:2.12132 ;h:0.7071067 ;center:{X=347, Y=219.5} ;angle:-45 ;==================== 
2019-08-12 16:08:25.1133 | Info  | 寻找证件号区域 w:1 ;h:3 ;center:{X=222.5, Y=219.5} ;angle:-90 ;==================== 
2019-08-12 16:08:25.1133 | Info  | 寻找证件号区域 w:6.00245 ;h:7.20294 ;center:{X=150.5147, Y=222.8088} ;angle:-59.03625 ;==================== 
2019-08-12 16:08:25.1133 | Info  | 寻找证件号区域 w:19.87512 ;h:30.65339 ;center:{X=99.36431, Y=230.3736} ;angle:-82.56859 ;==================== 
2019-08-12 16:08:25.1133 | Info  | 寻找证件号区域 w:4.24264 ;h:4.24264 ;center:{X=95.99999, Y=234} ;angle:-45 ;==================== 
2019-08-12 16:08:25.1133 | Info  | 寻找证件号区域 w:2.12132 ;h:2.12132 ;center:{X=112, Y=225.5} ;angle:-45 ;==================== 
2019-08-12 16:08:25.1292 | Info  | 寻找证件号区域 w:4.472136 ;h:5.366563 ;center:{X=110.6, Y=225.2} ;angle:-26.56505 ;==================== 
2019-08-12 16:08:25.1292 | Info  | 寻找证件号区域 w:4.472136 ;h:0.8944271 ;center:{X=400, Y=220} ;angle:-63.43495 ;==================== 
2019-08-12 16:08:25.1292 | Info  | 寻找证件号区域 w:1.940285 ;h:4.123106 ;center:{X=330.2353, Y=218.5588} ;angle:-75.96376 ;==================== 
2019-08-12 16:08:25.1292 | Info  | 寻找证件号区域 w:2 ;h:0 ;center:{X=325, Y=218} ;angle:90 ;==================== 
2019-08-12 16:08:25.1292 | Info  | 寻找证件号区域 w:2 ;h:2 ;center:{X=179, Y=218} ;angle:-90 ;==================== 
2019-08-12 16:08:25.1292 | Info  | 寻找证件号区域 w:1.414213 ;h:1.414213 ;center:{X=179, Y=218} ;angle:-45 ;==================== 
2019-08-12 16:08:25.1292 | Info  | 寻找证件号区域 w:4 ;h:1 ;center:{X=288.5, Y=218} ;angle:-90 ;==================== 
2019-08-12 16:08:25.1475 | Info  | 寻找证件号区域 w:9 ;h:3 ;center:{X=260.5, Y=217.5} ;angle:0 ;==================== 
2019-08-12 16:08:25.1475 | Info  | 寻找证件号区域 w:3 ;h:0 ;center:{X=155.5, Y=216} ;angle:0 ;==================== 
2019-08-12 16:08:25.1475 | Info  | 寻找证件号区域 w:11.17862 ;h:2.353394 ;center:{X=147.2885, Y=217.9423} ;angle:-11.30993 ;==================== 
2019-08-12 16:08:25.1475 | Info  | 寻找证件号区域 w:3 ;h:4 ;center:{X=44, Y=217.5} ;angle:-90 ;==================== 
2019-08-12 16:08:25.1475 | Info  | 寻找证件号区域 w:2.236068 ;h:1.341641 ;center:{X=344.1, Y=216.3} ;angle:-63.43495 ;==================== 
2019-08-12 16:08:25.1594 | Info  | 寻找证件号区域 w:0.9805807 ;h:6.0796 ;center:{X=329.0769, Y=215.1154} ;angle:-78.69007 ;==================== 
2019-08-12 16:08:25.1594 | Info  | 寻找证件号区域 w:2.683281 ;h:6.708204 ;center:{X=321.7, Y=217.4} ;angle:-26.56505 ;==================== 
2019-08-12 16:08:25.1594 | Info  | 寻找证件号区域 w:3 ;h:1 ;center:{X=314.5, Y=215.5} ;angle:0 ;==================== 
2019-08-12 16:08:25.1594 | Info  | 寻找证件号区域 w:3.535534 ;h:2.12132 ;center:{X=208, Y=216.5} ;angle:-45 ;==================== 
2019-08-12 16:08:25.1594 | Info  | 寻找证件号区域 w:0.8320503 ;h:4.437602 ;center:{X=296.0769, Y=214.8846} ;angle:-56.30994 ;==================== 
2019-08-12 16:08:25.1594 | Info  | 寻找证件号区域 w:3 ;h:9 ;center:{X=201.5, Y=218.5} ;angle:0 ;==================== 
2019-08-12 16:08:25.1594 | Info  | 寻找证件号区域 w:8.202439 ;h:7.21249 ;center:{X=133.43, Y=217.01} ;angle:-8.130102 ;==================== 
2019-08-12 16:08:25.1773 | Info  | 寻找证件号区域 w:1 ;h:0 ;center:{X=283.5, Y=213} ;angle:0 ;==================== 
2019-08-12 16:08:25.1773 | Info  | 寻找证件号区域 w:2.213594 ;h:6.95701 ;center:{X=419.85, Y=215.05} ;angle:-18.43495 ;==================== 
2019-08-12 16:08:25.1773 | Info  | 寻找证件号区域 w:0.6324555 ;h:3.162277 ;center:{X=295.6, Y=212.2} ;angle:-71.56505 ;==================== 
2019-08-12 16:08:25.1773 | Info  | 寻找证件号区域 w:14.61601 ;h:22.92056 ;center:{X=192.669, Y=224.0276} ;angle:-4.763642 ;==================== 
2019-08-12 16:08:25.1773 | Info  | 寻找证件号区域 w:9 ;h:13 ;center:{X=195.5, Y=228.5} ;angle:0 ;==================== 
2019-08-12 16:08:25.1773 | Info  | 寻找证件号区域 w:0 ;h:0 ;center:{X=380, Y=211} ;angle:0 ;==================== 
2019-08-12 16:08:25.1917 | Info  | 寻找证件号区域 w:26.66904 ;h:36.06852 ;center:{X=393.7426, Y=224.003} ;angle:-22.47944 ;==================== 
2019-08-12 16:08:25.1917 | Info  | 寻找证件号区域 w:2.12132 ;h:2.12132 ;center:{X=391.0001, Y=229.5} ;angle:-45 ;==================== 
2019-08-12 16:08:25.1917 | Info  | 寻找证件号区域 w:2.12132 ;h:2.12132 ;center:{X=396, Y=223.5} ;angle:-45 ;==================== 
2019-08-12 16:08:25.1917 | Info  | 寻找证件号区域 w:7.490633 ;h:21.18445 ;center:{X=395.3082, Y=228.8219} ;angle:-20.55605 ;==================== 
2019-08-12 16:08:25.1917 | Info  | 寻找证件号区域 w:1.414213 ;h:1.414213 ;center:{X=392.0001, Y=215} ;angle:-45 ;==================== 
2019-08-12 16:08:25.1917 | Info  | 寻找证件号区域 w:1.414213 ;h:1.414213 ;center:{X=383, Y=215} ;angle:-45 ;==================== 
2019-08-12 16:08:25.2085 | Info  | 寻找证件号区域 w:4 ;h:11 ;center:{X=337.5, Y=213} ;angle:-90 ;==================== 
2019-08-12 16:08:25.2085 | Info  | 寻找证件号区域 w:5.385165 ;h:1.856953 ;center:{X=327.8448, Y=212.8621} ;angle:-21.80141 ;==================== 
2019-08-12 16:08:25.2085 | Info  | 寻找证件号区域 w:3.904344 ;h:6.403124 ;center:{X=309.7195, Y=212.4756} ;angle:-51.34019 ;==================== 
2019-08-12 16:08:25.2085 | Info  | 寻找证件号区域 w:2.828427 ;h:2.828427 ;center:{X=310, Y=212} ;angle:-45 ;==================== 
2019-08-12 16:08:25.2085 | Info  | 寻找证件号区域 w:2 ;h:1 ;center:{X=274, Y=211.5} ;angle:0 ;==================== 
2019-08-12 16:08:25.2085 | Info  | 寻找证件号区域 w:1 ;h:2 ;center:{X=127, Y=211.5} ;angle:-90 ;==================== 
2019-08-12 16:08:25.2244 | Info  | 寻找证件号区域 w:1.414213 ;h:0.7071067 ;center:{X=90.74999, Y=211.75} ;angle:-45 ;==================== 
2019-08-12 16:08:25.2244 | Info  | 寻找证件号区域 w:0.9863939 ;h:6.082763 ;center:{X=409.9189, Y=210.9865} ;angle:-80.53767 ;==================== 
2019-08-12 16:08:25.2244 | Info  | 寻找证件号区域 w:6.95701 ;h:11.3842 ;center:{X=353.2, Y=214.6} ;angle:-18.43495 ;==================== 
2019-08-12 16:08:25.2244 | Info  | 寻找证件号区域 w:14.8282 ;h:9.285623 ;center:{X=299.3083, Y=217.5285} ;angle:-30.25644 ;==================== 
2019-08-12 16:08:25.2244 | Info  | 寻找证件号区域 w:1.414213 ;h:1.414213 ;center:{X=301, Y=217} ;angle:-45 ;==================== 
2019-08-12 16:08:25.2244 | Info  | 寻找证件号区域 w:1.414213 ;h:1.414213 ;center:{X=302, Y=216} ;angle:-45 ;==================== 
2019-08-12 16:08:25.2393 | Info  | 寻找证件号区域 w:2.12132 ;h:2.828427 ;center:{X=302.25, Y=213.75} ;angle:-45 ;==================== 
2019-08-12 16:08:25.2393 | Info  | 寻找证件号区域 w:8.944272 ;h:2.683281 ;center:{X=289.8, Y=211.6} ;angle:-26.56505 ;==================== 
2019-08-12 16:08:25.2393 | Info  | 寻找证件号区域 w:7 ;h:9 ;center:{X=238.5, Y=214.5} ;angle:0 ;==================== 
2019-08-12 16:08:25.2393 | Info  | 寻找证件号区域 w:1.414213 ;h:1.414213 ;center:{X=239, Y=218} ;angle:-45 ;==================== 
2019-08-12 16:08:25.2393 | Info  | 寻找证件号区域 w:1.414213 ;h:1.414213 ;center:{X=241, Y=213} ;angle:-45 ;==================== 
2019-08-12 16:08:25.2393 | Info  | 寻找证件号区域 w:2.236068 ;h:7.60263 ;center:{X=210.1, Y=212.3} ;angle:-63.43495 ;==================== 
